ID,year,tag_date,avg_temp,sum_precip,avg_temp2,sum_precip2,avg_temp3,sum_precip3,avg_temp4,sum_precip4,avg_temp5,sum_precip5,avg_temp10,sum_precip10,tag_year
17782,2019,17782_2019-05-16,3.6744409936661477,0.5088061563607458,5.244026663925145,0.5088061563607458,5.327714340053124,0.5088061563607458,4.824441556237872,0.5088061563607458,4.077818151049526,0.5088061563607458,4.1333282120389505,0.8534099648734241,17782_2019
17782,2019,17782_2019-05-17,4.656859619905504,0.09156717674592169,4.1656503067858255,0.6003733331066674,5.048304315918598,0.6003733331066674,5.160000660016219,0.6003733331066674,4.790925168971398,0.6003733331066674,3.940178131177013,0.9449771416193459,17782_2019
17782,2019,17782_2019-05-18,4.079109604499611,0.05605288881203041,4.367984612202557,0.1476200655579521,4.136803406023754,0.6564262219186978,4.806005638063851,0.6564262219186978,4.943822448912897,0.6564262219186978,3.6425566482103213,1.0010300304313762,17782_2019
17782,2019,17782_2019-05-19,4.2217835436808855,0,4.150446574090248,0.05605288881203041,4.319250922695334,0.1476200655579521,4.158048440438037,0.6564262219186978,4.689161219187258,0.6564262219186978,3.5865094289213495,0.9995720142353269,17782_2019
17782,2019,17782_2019-05-20,3.2664953874061666,5.308010927479959e-4,3.744139465543526,5.308010927479959e-4,3.855796178528888,0.056583689904778404,4.0560620388730415,0.1481508666507001,3.979737829831663,0.6569570230114459,3.787514134189346,0.7490398943953035,17782_2019
17782,2019,17782_2019-05-21,3.3199808583712334,0.004644369042286538,3.2932381228886998,0.005175170135034534,3.6027532631527617,0.005175170135034534,3.7218423484894743,0.06122805894706494,3.9088458027726802,0.15279523569298664,3.993331976911103,0.6616013920537324,17782_2019
17782,2019,17782_2019-05-22,3.6614267114184713,2.665184179417192e-4,3.490703784894852,0.004910887460228257,3.4159676523986238,0.0054416885529762525,3.617421625219189,0.0054416885529762525,3.7097592210752737,0.061494577365006665,4.250342195023336,0.6618679104716741,17782_2019
17782,2019,17782_2019-05-23,7.029672261986188,0,5.34554948670233,2.665184179417192e-4,4.670359943925297,0.004910887460228257,4.3193938047955145,0.0054416885529762525,4.299871752572589,0.0054416885529762525,4.621847100742743,0.6618679104716741,17782_2019
17782,2019,17782_2019-05-24,6.380289342910525,0,6.704980802448357,0,5.690462772105062,2.665184179417192e-4,5.097842293671604,0.004910887460228257,4.731572912418517,0.0054416885529762525,4.710367065802887,0.6618679104716741,17782_2019
17782,2019,17782_2019-05-25,9.331644914389244,0,7.855967128649885,0,7.580535506428652,0,6.600758307676108,2.665184179417192e-4,5.944602817815133,0.004910887460228257,4.962170323823398,0.6618679104716741,17782_2019
17782,2019,17782_2019-05-26,8.069451634112056,0.015568308249496603,8.70054827425065,0.015568308249496603,7.927128630470609,0.015568308249496603,7.702764538349504,0.015568308249496603,6.894496972963297,0.015834826667438323,5.401671387867989,0.16863006236042496,17782_2019
17782,2019,17782_2019-05-27,7.492889104101607,4.739771080017091e-4,7.781170369106832,0.016042285357498312,8.297995217534302,0.016042285357498312,7.818568748878358,0.016042285357498312,7.660789451499924,0.016042285357498312,5.685274336287599,0.07753686272250497,17782_2019
17782,2019,17782_2019-05-28,8.130910343206248,0,7.811899723653927,4.739771080017091e-4,7.897750360473304,0.016042285357498312,8.256223998952288,0.016042285357498312,7.881037067743936,0.016042285357498312,6.090454410158262,0.021483973910474564,17782_2019
17782,2019,17782_2019-05-29,6.378495163987149,0.012842404789066127,7.254702753596698,0.012842404789066127,7.334098203765001,0.013316381897067835,7.517936561351765,0.02888469014656444,7.880678231959261,0.02888469014656444,6.306125572188889,0.034326378699540694,17782_2019
17782,2019,17782_2019-05-30,6.663585488365015,0,6.521040326176083,0.012842404789066127,7.057663665186137,0.012842404789066127,7.166470024915005,0.013316381897067835,7.347066346754415,0.02888469014656444,6.645834582284774,0.03379557760679269,17782_2019
17782,2019,17782_2019-05-31,7.58662654528725,0.10122762588100395,7.125106016826132,0.10122762588100395,6.876235732546472,0.11407003067007007,7.189904385211415,0.11407003067007007,7.250501328989454,0.11454400777807179,7.072499150976375,0.1303788344455101,17782_2019
17782,2019,17782_2019-06-01,8.031397634277596,0.023191441346474037,7.8090120897824224,0.12441906722747799,7.427203222643287,0.12441906722747799,7.165026207979253,0.13726147201654412,7.358203035024651,0.13726147201654412,7.509496243262288,0.15330375737404242,17782_2019
17782,2019,17782_2019-06-02,4.802699717329555,0.2709719941414588,6.417048675803576,0.29416343548793283,6.806907965631467,0.39539106136893676,6.771077346314854,0.39539106136893676,6.6925609098493135,0.4082334661580029,7.286798988796624,0.42427575151550123,17782_2019
17782,2019,17782_2019-06-03,4.296172165207413,0.34219507234066204,4.549435941268484,0.6131670664821208,5.710089838938188,0.6363585078285948,6.179224015525453,0.7375861337095988,6.276096310093366,0.7375861337095988,7.078387271026314,0.7664708238561633,17782_2019
17782,2019,17782_2019-06-04,5.764622443232535,0,5.030397304219974,0.34219507234066204,4.954498108589835,0.6131670664821208,5.723722990011775,0.6363585078285948,6.09630370106687,0.7375861337095988,6.721685023910642,0.7664708238561633,17782_2019
17782,2019,17782_2019-06-05,7.753394675299755,0,6.759008559266145,0,5.938063094579901,0.34219507234066204,5.654222250267315,0.6131670664821208,6.129657327069371,0.6363585078285948,6.690079328029412,0.7509025156066667,17782_2019
17782,2019,17782_2019-06-06,7.590965200511694,0.012655573598679925,7.6721799379057245,0.012655573598679925,7.036327439681328,0.012655573598679925,6.351288621062849,0.35485064593934196,6.041570840316191,0.6258226400808008,6.699886937670421,0.7630841120973448,17782_2019
17782,2019,17782_2019-06-07,5.84610946680264,0.5957926448989029,6.718537333657167,0.6084482184975829,7.063489780871363,0.6084482184975829,6.738772946461657,0.6084482184975829,6.250252790210808,0.950643290838245,6.4714068500300606,1.3588767569962479,17782_2019
17782,2019,17782_2019-06-08,7.52403845257578,3.7272349265545067e-6,6.685073959689211,0.5957963721338295,6.987037706630038,0.6084519457325094,7.178626948797468,0.6084519457325094,6.895826047684481,0.6084519457325094,6.585961178888923,1.3460380794421083,17782_2019
17782,2019,17782_2019-06-09,9.94285862081936,0.0874262501475965,8.73344853669757,0.08742997738252306,7.771002180065927,0.6832226222814259,7.725992935177368,0.6958781958801059,7.731473283201846,0.6958781958801059,6.913888492134358,1.4334643295897047,17782_2019
17782,2019,17782_2019-06-10,9.237988938386897,0,9.590423779603128,0.0874262501475965,8.901628670594013,0.08742997738252306,8.137748869646169,0.6832226222814259,8.028392135819274,0.6958781958801059,7.079024731444322,1.3322367037087008,17782_2019
17782,2019,17782_2019-06-11,11.977209016713212,0,10.607598977550055,0,10.386018858639822,0.0874262501475965,9.670523757123812,0.08742997738252306,8.905640899059577,0.6832226222814259,7.473605869687884,1.3090452623622268,17782_2019
17782,2019,17782_2019-06-12,12.241461530023457,0,12.109335273368334,0,11.152219828374522,0,10.849879526485731,0.0874262501475965,10.184711311703742,0.08742997738252306,8.217482050957274,1.038073268220768,17782_2019
17782,2019,17782_2019-06-13,10.463272759888222,0.008182850805587288,11.352367144955839,0.008182850805587288,11.560647768874963,0.008182850805587288,10.979983061252947,0.008182850805587288,10.77255817316623,0.09560910095318378,8.834192110425356,0.7040610466856932,17782_2019
17782,2019,17782_2019-06-14,9.022640234773462,0.07445562895065042,9.742956497330841,0.0826384797562377,10.57579150822838,0.0826384797562377,10.926145885349587,0.0826384797562377,10.58851449595705,0.0826384797562377,9.159993889579448,0.7785166756363436,17782_2019
17782,2019,17782_2019-06-15,9.10136989768616,0,9.062005066229812,0.07445562895065042,9.529094297449282,0.0826384797562377,10.207186105592825,0.0826384797562377,10.561190687816902,0.0826384797562377,9.294791411818089,0.7785166756363436,17782_2019
17782,2019,17782_2019-06-16,12.822803123064185,0,10.962086510375173,0,10.315604418507936,0.07445562895065042,10.352521503853007,0.0826384797562377,10.730309509087098,0.0826384797562377,9.817975204073338,0.7658611020376637,17782_2019
17782,2019,17782_2019-06-17,13.553455414818245,0,13.188129268941214,0,11.82587614518953,0,11.125067167585513,0.07445562895065042,10.992708286046055,0.0826384797562377,10.588709798874898,0.17006845713876076,17782_2019
17782,2019,17782_2019-06-18,14.269567068372908,0.08892419466788908,13.911511241595576,0.08892419466788908,13.548608535418445,0.08892419466788908,12.436798875985374,0.08892419466788908,11.753967147742992,0.16337982361853948,11.263262660454611,0.2589889245717233,17782_2019
17782,2019,17782_2019-06-19,12.911388772430143,0.0034518842846074037,13.590477920401526,0.09237607895249648,13.578137085207098,0.09237607895249648,13.38930359467137,0.09237607895249648,12.531716855274329,0.09237607895249648,11.56011567561569,0.17501455870873417,17782_2019
17782,2019,17782_2019-06-20,11.159016315868561,2.733684403330435e-4,12.035202544149353,0.003725252724940447,12.779990718890538,0.09264944739282953,12.973356892872465,0.09264944739282953,12.943246138910808,0.09264944739282953,11.752218413363856,0.1752879271490672,17782_2019
17782,2019,17782_2019-06-21,11.339170697267642,0.6405084141720194,11.249093506568101,0.6407817826123524,11.803191928522116,0.6442336668969598,12.419785713484814,0.733157861564849,12.6465196537515,0.733157861564849,11.688414581419298,0.8157963413210867,17782_2019
17782,2019,17782_2019-06-22,7.503474713422956,0.7815885311571356,9.421322705345299,1.422096945329155,10.000553908853053,1.422370313769488,10.728262624747325,1.4258221980540955,11.436523513472443,1.5147463927219844,11.214615899759249,1.5973848724782223,17782_2019
17782,2019,17782_2019-06-23,6.958351544832548,0.6154266020646572,7.230913129127752,1.3970151332217928,8.600332318507716,2.0375235473938123,9.240003317847927,2.037796915834145,9.97428040876437,2.0412488001187525,10.864123778253681,2.204628623737292,17782_2019
17782,2019,17782_2019-06-24,7.43698700108763,0.41356418454058264,7.1976692729600895,1.02899078660524,7.299604419781045,1.8105793177623752,8.309495989152694,2.4510877319343947,8.879400054495868,2.451361100374728,10.705558454885098,2.5437371793272243,17782_2019
17782,2019,17782_2019-06-25,8.277311333964255,0.7201769369301182,7.857149167525942,1.1337411214707007,7.557549959961477,1.749167723535358,7.544031148326847,2.5307562546924935,8.303059058115005,3.171264668864513,10.623152598512908,3.2639141162573426,17782_2019
17782,2019,17782_2019-06-26,8.902359359151225,0.31244672478225555,8.58983534655774,1.0326236617123739,8.20555256473437,1.4461878462529563,7.893752309758915,2.0616144483176138,7.815696790491723,2.843202979474749,10.23110822212161,3.576360841039598,17782_2019
17782,2019,17782_2019-06-27,8.288942533060341,0.06209570278189085,8.595650946105783,0.3745424275641464,8.489537742058607,1.0947193644942645,8.226400056815862,1.5082835490348472,7.9727903544192,2.1237101510995045,9.70465693394582,3.638456543821489,17782_2019
17782,2019,17782_2019-06-28,3.3556321133359197,1.4626557097358703,5.822287323198131,1.5247514125177613,6.8489780018491615,1.8371981373000168,7.206061334877935,2.557375074230135,7.252246468119874,2.9709392587707177,8.613263438442122,5.01218805888947,17782_2019
17782,2019,17782_2019-06-29,3.134064846255304,0.7829720937440299,3.244848479795612,2.2456278034799,4.926213164217188,2.307723506261791,5.920249712950698,2.6201702310440464,6.3916620371534085,3.3403471679741648,7.635531045824639,5.791708268348892,17782_2019
17782,2019,17782_2019-06-30,2.855431502117862,0.6973656687196899,2.994748174186583,1.4803377624637197,3.115042820569695,2.94299347219959,4.408517748692357,3.0050891749814808,5.30728607078413,3.3175358997637363,6.805172564449569,6.48880056862825,17782_2019
17782,2019,17782_2019-07-01,4.854465158945099,0.10467385250938682,3.8549483305314807,0.8020395212290767,3.614653835772755,1.5850116149731066,3.549898405163546,3.0476673247089767,4.497707230742905,3.109763027490868,6.156702010617314,5.9529660069656165,17782_2019
17782,2019,17782_2019-07-02,4.928489263544672,4.16975139536146e-4,4.891477211244886,0.10509082764892297,4.212795308202544,0.8024564963686128,3.9431126927157343,1.5854285901126426,3.825616576839771,3.048084299848513,5.899203465629485,5.171794450948018,17782_2019
17782,2019,17782_2019-07-03,6.928591247785903,5.531122303009235e-4,5.928540255665288,9.700873698370695e-4,5.570515223425224,0.1056439398792239,4.891744293098384,0.8030096085989138,4.540208403729768,1.5859817023429437,5.896227435924821,4.556920961113661,17782_2019
17782,2019,17782_2019-07-04,8.831965532934248,0.004057631977637375,7.8802783903600755,0.0046107442079382985,6.896348681421608,0.005027719347474444,6.385877800802481,0.10970157185686126,5.679788541065557,0.8070672405765511,6.035725289109483,4.147414408550716,17782_2019
17782,2019,17782_2019-07-05,10.168056266226452,0,9.50001089958035,0.004057631977637375,8.642871015648868,0.0046107442079382985,7.714275577622819,0.005027719347474444,7.142313493887275,0.10970157185686126,6.224799782335703,3.4272374716205976,17782_2019
17782,2019,17782_2019-07-06,9.262409553859811,0,9.715232910043131,0,9.420810451006837,0.004057631977637375,8.797755650201603,0.0046107442079382985,8.023902372870218,0.005027719347474444,6.260804801806561,3.114790746838342,17782_2019
17782,2019,17782_2019-07-07,10.754133186842012,0,10.008271370350911,0,10.061533002309424,0,9.75414113496563,0.004057631977637375,9.189031157529685,0.0046107442079382985,6.507323867184728,3.0526950440564513,17782_2019
17782,2019,17782_2019-07-08,12.015537419379237,0,11.384835303110624,0,10.677360053360353,0,10.550034106576877,0,10.206420391848352,0.004057631977637375,7.37331439778906,1.590039334320581,17782_2019
17782,2019,17782_2019-07-09,12.006073226480737,0,12.010805322929986,0,11.591914610900663,0,11.009538346640449,0,10.84124193055765,0,8.260515235811603,0.8070672405765511,17782_2019
17782,2019,17782_2019-07-10,9.239483895320404,0.048047767331650705,10.62277856090057,0.048047767331650705,11.087031513726792,0.048047767331650705,11.003806932005597,0.048047767331650705,10.65552745637644,0.048047767331650705,8.898920475131858,0.15774933918851197,17782_2019
17782,2019,17782_2019-07-11,8.89064301636995,0.046831415020636806,9.065063455845177,0.09487918235228751,10.045400046057031,0.09487918235228751,10.537934389387582,0.09487918235228751,10.581174148878468,0.09487918235228751,9.302538260874343,0.09990690169976195,17782_2019
17782,2019,17782_2019-07-12,9.508468152076034,0.008556016785389697,9.199555584222992,0.0553874318060265,9.212865021255462,0.10343519913767721,9.911167072561781,0.10343519913767721,10.332041141925272,0.10343519913767721,9.760536149727479,0.1080459433456155,17782_2019
17782,2019,17782_2019-07-13,9.70301543699668,0.04813005299665034,9.605741794536357,0.056686069782040036,9.367375535147554,0.10351748480267683,9.335402625190767,0.15156525213432753,9.86953674544876,0.15156525213432753,10.037978568648557,0.15562288411196493,17782_2019
17782,2019,17782_2019-07-14,8.934095219968546,0,9.318555328482613,0.04813005299665034,9.381859603013753,0.056686069782040036,9.259055456352803,0.10351748480267683,9.255141144146323,0.15156525213432753,10.048191537351986,0.15156525213432753,17782_2019
17782,2019,17782_2019-07-15,10.054926125982965,0,9.494510672975755,0,9.56401226098273,0.04813005299665034,9.550126233756057,0.056686069782040036,9.418229590278834,0.10351748480267683,10.036878523327637,0.15156525213432753,17782_2019
17782,2019,17782_2019-07-16,10.882262618012797,0,10.468594371997881,0,9.95709465465477,0,9.893574850240247,0.04813005299665034,9.816553510607404,0.056686069782040036,10.198863829742937,0.15156525213432753,17782_2019
17782,2019,17782_2019-07-17,10.03589194203594,0.1871202179207944,10.459077280024369,0.1871202179207944,10.324360228677234,0.1871202179207944,9.976793976500062,0.1871202179207944,9.922038268599385,0.23525027091744471,10.127039705262328,0.33868547005512195,17782_2019
17782,2019,17782_2019-07-18,10.498096862637453,0.39535307791109153,10.266994402336696,0.5824732958318859,10.472083807562063,0.5824732958318859,10.367794387167288,0.5824732958318859,10.08105455372754,0.5824732958318859,9.975295649588151,0.7340385479662135,17782_2019
