"ID","tag_date","avg_temp","sum_precip","avg_temp2","sum_precip2","avg_temp3","sum_precip3","avg_temp4","sum_precip4","avg_temp5","sum_precip5","avg_temp10","sum_precip10"
"17813","17813_2018-06-25",-0.229017429003989,562.833762293054,0.134009731383344,770.24291236095,0.242680169481237,1057.90579189513,0.236294149598933,1518.66850804303,0.351198084853619,3804.06724493759,0.491374293638088,6725.52667133267
"17813","17813_2018-06-26",0.305326612798694,362.148053080052,0.0381545918973529,924.981815373106,0.191115358521794,1132.390965441,0.258341780310602,1420.05384497518,0.250100642238886,1880.81656112308,0.520963972271123,7025.50463943022
"17813","17813_2018-06-27",1.21118392349835,213.312187415684,0.758255268148522,575.460240495735,0.429164369097685,1138.29400278879,0.446132499765933,1345.70315285669,0.448910208948151,1633.36603239086,0.604581151582823,6817.22909239548
"17813","17813_2018-06-28",1.82134451419502,159.622261319435,1.51626421884669,372.934448735118,1.11261835016402,735.08250181517,0.77720940537202,1297.91626410822,0.721174902651751,1505.32541417612,0.721401387152523,6200.56101148527
"17813","17813_2018-06-29",0.578788842690036,1461.63478894223,1.20006667844253,1621.25705026166,1.20377242679447,1834.56923767735,0.979160973295526,2196.7172907574,0.737525292835623,2759.55105305045,0.687880086491922,6159.73733083309
"17813","17813_2018-06-30",1.50014203120103,323.379910408748,1.03946543694553,1785.01469935098,1.3000917960287,1944.63696067041,1.27786482789611,2157.9491480861,1.08335718487663,2520.09720116615,0.717277634865123,6324.16444610373
"17813","17813_2018-07-01",0.976211246566038,252.130942702068,1.23817663888354,575.510853110816,1.01838070681904,2037.14564205304,1.21912165866303,2196.76790337248,1.2175341116301,2410.08009078816,0.733817376934491,4290.89665191125
"17813","17813_2018-07-02",0.905899196601695,371.689362105468,0.941055221583866,623.820304807535,1.12741749145625,947.200215216283,0.9902603292647,2408.83500415851,1.15647716625076,2568.45726547795,0.802693687599458,4201.82329786881
"17813","17813_2018-07-03",1.6868444879007,630.607047483536,1.2963718422512,1002.296409589,1.18965164368948,1254.42735229107,1.26727424056737,1577.80726269982,1.1295771609919,3039.44205164205,0.925376031821825,4544.76746581817
"17813","17813_2018-07-04",1.66551536542268,193.225481315956,1.67617992666169,823.832528799492,1.41941968330836,1195.52189090496,1.30861757412278,1447.65283360703,1.34692246553843,1771.03274401577,1.04222387918703,4530.58379706623
"17813","17813_2018-07-05",1.08435164071735,425.665632968161,1.37493350307002,618.891114284117,1.47890383134691,1249.49816176765,1.33565267266061,1621.18752387312,1.26376438744169,1873.31846657519,1.17356078615916,4393.41566774134
"17813","17813_2018-07-06",1.17949725769836,167.547595170583,1.13192444920785,593.213228138744,1.30978808794613,786.4387094547,1.40405218793477,1417.04575693824,1.30442158966816,1788.7351190437,1.26097785064913,4198.81520983187
"17813","17813_2018-07-07",2.04530574776038,525.438734787418,1.61240150272937,692.986329958001,1.4363848820587,1118.65196292616,1.49366750289969,1311.87744424212,1.53230289989989,1942.48449172565,1.34439003307533,4510.9417572036
"17813","17813_2018-07-08",1.40582994428502,270.733549281805,1.7255678460227,796.172284069223,1.54354431658125,963.719879239806,1.42874614761528,1389.38551220797,1.47609999117676,1582.61099352392,1.30283857608433,4622.05304516597
"17813","17813_2018-07-09",1.76651371200201,691.498436310801,1.58617182814352,962.231985592606,1.7392164680158,1487.67072038002,1.59928666543644,1655.21831555061,1.49629966049262,2080.88394851877,1.42161106301553,3851.91669253454
"17813","17813_2018-07-10",2.05050150336901,470.616218969794,1.90850760768551,1162.1146552806,1.74094838655201,1432.8482045624,1.81703772685411,1958.28693934982,1.68952963302296,2125.8345345204,1.47664701023232,3999.15300109559
"17813","17813_2018-07-11",2.45226162065334,190.926565172358,2.25138156201118,661.542784142152,2.08975894534146,1353.04122045295,1.91877669507735,1623.77476973476,1.94408250561395,2149.21350452218,1.62425204764105,3937.94862356588
"17813","17813_2019-05-08",-0.788114791309302,140.219993079138,0.832073414672019,331.146558251495,1.23821611090435,801.76277722129,1.37029051117877,1493.26121353209,1.37739839780002,1763.9947628139,1.45485064884995,3706.47925453955
"17813","17813_2019-05-09",-1.34433337406398,227.313113793768,-1.06622408268664,367.533106872906,0.106604485093353,558.459672045263,0.592578739662268,1029.07589101506,0.827365734130217,1720.57432732586,1.15173286265349,3303.18532084978
"17813","17813_2019-05-10",-1.59331953806031,18.9608448337015,-1.46882645606215,246.273958627469,-1.2419225678112,386.493951706607,-0.318376520695064,577.420516878965,0.155399084117751,1048.03673584876,0.825849372305188,3128.92068436753
"17813","17813_2019-05-11",-1.58129043954898,264.124783769075,-1.58730498880465,283.085628602777,-1.50631445055776,510.398742396544,-1.32676453574564,650.618735475682,-0.570959304465847,841.54530064804,0.559285164278555,2967.37983516844
"17813","17813_2019-05-12",-2.10075604016699,38.681296113136,-1.84102323985798,302.806079882211,-1.75845533925876,321.766924715913,-1.65492484796007,549.08003850968,-1.48156283662991,689.300031588818,0.23125983449202,2838.51353611099
"17813","17813_2019-05-13",-2.81852162603565,2.55936502874463,-2.45963883310132,41.2406611418806,-2.16685603525054,305.365444910956,-2.02347191095298,324.326289744657,-1.88764420357518,551.639403538425,-0.255122902887583,2315.63416635232
"17813","17813_2019-05-14",-0.695653906996635,67.605292307149,-1.75708776651614,70.1646573358937,-1.87164385773309,108.84595344903,-1.79905550318706,372.970737218105,-1.75790831016171,391.931582051806,-0.465271288015748,2112.50590937766
"17813","17813_2019-05-15",0.485862679510698,110.742524403576,-0.104895613742968,178.347816710725,-1.00943761784053,180.90718173947,-1.28226722342214,219.588477852606,-1.34207186664751,483.713261621681,-0.59333639126488,1531.74999747044
"17813","17813_2019-05-16",-0.481594442963986,672.020193589999,0.00213411827335602,782.762717993576,-0.230461890149974,850.368010300725,-0.877476824121392,852.927375329469,-1.12213266733051,891.608671442605,-0.846545985898179,1733.15397209065
"17813","17813_2019-05-17",-1.3248825425663,4.15036613312579,-0.903238492765145,676.170559723125,-0.440204768673198,786.913084126701,-0.504067053254057,854.51837643385,-0.966957967810375,857.077741462595,-1.22426040222014,1546.37777305141
"17813","17813_2019-05-18",-0.855401001501984,103.986941053157,-1.09014177203414,108.137307186283,-0.887292662344091,780.157500776282,-0.544003826880394,890.900025179859,-0.574333842903642,958.505317487008,-1.23098902323941,1510.14472102543
"17813","17813_2019-05-19",-0.327206679493978,50.4013040255943,-0.591303840497981,154.388245078752,-0.835830074520756,158.538611211877,-0.747271166631563,830.558804801877,-0.500644397403111,941.301329205453,-1.12927635378241,1333.23291125726
"17813","17813_2019-05-20",-0.279966074933971,116.376156404114,-0.303586377213975,166.777460429708,-0.487524585309978,270.764401482865,-0.69686407462406,274.914767615991,-0.653810148292045,946.93496120599,-0.997941007469778,1430.64822282767
"17813","17813_2019-05-21",-0.403456582825659,25.7025024616645,-0.341711328879815,142.078658865778,-0.336876445751203,192.479962891372,-0.466507584688898,296.46690394453,-0.638182576264379,300.617270077655,-0.880157621797446,1192.22594152026
"17813","17813_2019-05-22",-0.284527893259982,158.163937968475,-0.34399223804282,183.86644043014,-0.322650183673204,300.242596834253,-0.323789307628398,350.643900859848,-0.430111646403115,454.630841913005,-0.698534807106745,1311.7085833756
"17813","17813_2019-05-23",0.385660611012023,243.653104829874,0.050566358876021,401.817042798349,-0.100774621691206,427.519545260014,-0.145572485001897,543.895701664127,-0.181899323900313,594.297005689722,-0.378116583401978,1552.80232317673
"17813","17813_2019-05-24",0.00299585639667536,175.995154839976,0.194328233704349,419.64825966985,0.0347095247162391,577.812197638325,-0.0748320021692355,603.514700099989,-0.115858816722183,719.890856504103,-0.308251607062647,1661.19218570956
"17813","17813_2019-05-25",0.466892305848376,214.007278822979,0.234944081122525,390.002433662955,0.285182924419025,633.655538492829,0.142755219999273,791.819476461304,0.0335128594342867,817.521978922968,-0.310148644428879,1764.45694012896
"17813","17813_2019-05-26",0.153214895707682,63.8865528053734,0.310053600778029,277.893831628352,0.207701019317578,453.888986468328,0.252190917241189,697.542091298202,0.144847155140955,855.706029266677,-0.246667710561712,1156.32329934433
"17813","17813_2019-05-27",-0.00922576318832095,137.819915433701,0.0719945662596805,201.706468239074,0.203627146122579,415.713747062054,0.153469323691103,591.708901902029,0.199907581155287,835.362006731903,-0.115102032623914,1289.99284864491
"17813","17813_2019-05-28",0.265183324073026,274.998526785284,0.127978780442353,412.818442218985,0.136390818864129,476.704995024359,0.219016190610191,690.712273847338,0.175812123767488,866.707428687313,-0.00304360006641294,1461.00443437704
"17813","17813_2019-05-29",-0.284482737120963,190.477931829772,-0.0096497065239684,465.476458615056,-0.00950839207875259,603.296374048757,0.031172429867856,667.182926854131,0.11831640506396,881.19020567711,0.00122879417088863,1601.08106218121
"17813","17813_2019-05-30",-0.537310419995644,268.818413157393,-0.410896578558303,459.296344987165,-0.185536611014527,734.294871772449,-0.141458899057975,872.11478720615,-0.082524140104844,936.001340011524,-0.0245056403352786,1753.52331893449
"17813","17813_2019-05-31",-0.68012991548297,118.852861260771,-0.608720167739307,387.671274418165,-0.500641024199859,578.149206247936,-0.309184937131638,853.147733033221,-0.249193102342974,990.967648466922,-0.0521729736010097,1846.6736777336
"17813","17813_2019-06-01",-0.491649186989302,164.423400975106,-0.585889551236136,283.276262235878,-0.569696507489305,552.094675393271,-0.49839306489722,742.572607223043,-0.34567778710317,1017.57113400833,-0.0728851029739417,1852.93314074023
"17813","17813_2019-06-02",-0.16452199827332,214.451405208648,-0.328085592631311,378.874806183754,-0.445433700248531,497.727667444525,-0.468402880185309,766.546080601918,-0.43161885157244,957.02401243169,-0.127903363902476,1823.731441119
"17813","17813_2019-06-03",-0.496687546671315,401.001422022053,-0.330604772472318,615.452827230701,-0.384286243977979,779.876228205807,-0.458247161854227,898.729089466578,-0.47405981348251,1167.54750262397,-0.177871704209275,2048.73770830108
"17813","17813_2019-06-04",-0.729081485700325,167.109101336765,-0.61288451618582,568.110523358818,-0.46343034354832,782.561928567465,-0.470485054408565,946.985329542572,-0.512414026623446,1065.83819080334,-0.297469083364145,2001.83953081487
"17813","17813_2019-06-05",0.559869826346358,129.864259703423,-0.0846058296769835,296.973361040188,-0.221966402008427,697.974783062241,-0.207605301074651,912.426188270888,-0.264414078257581,1076.84958924599,-0.256803590300278,2067.81723771292
"17813","17813_2019-06-06",1.03736188271102,380.222071696896,0.798615854528691,510.086331400319,0.289383407785686,677.195432737084,0.0928656691714356,1078.19685475914,0.0413881356824845,1292.64825996778,-0.152144825710343,2310.21939397611
"17813","17813_2019-06-07",1.04626586434335,246.351406915541,1.04181387352719,626.573478612437,0.881165857800246,756.43773831586,0.478604021925103,923.546839652625,0.283545708205819,1324.54826167468,-0.0740365716833101,2281.57227410637
"17813","17813_2019-06-08",0.810045263206348,305.807347618752,0.928155563774851,552.158754534293,0.964557670086909,932.380826231189,0.863385709151771,1062.24508593461,0.544892270181352,1229.35418727138,0.0354162283494209,2396.90168989535
"17813","17813_2019-06-09",0.775734830420693,378.041024415534,0.792890046813521,683.848372034286,0.877348652656799,930.199778949827,0.917351960170355,1310.42185064672,0.845855533405556,1440.28611035015,0.166720753391055,2506.12430115349
"17813","17813_2019-06-10",1.16152683998903,428.875223909,0.968630835204863,806.916248324533,0.915768977872024,1112.72359594329,0.948393199489857,1359.07500285883,0.966186936134091,1739.29707455572,0.350886428938255,2816.14666380172
"17813","17813_2019-06-11",1.496728224386,285.295131237164,1.32912753218752,714.170355146163,1.14466329826524,1092.2113795617,1.06100878950052,1398.01872718045,1.05806020446909,1644.37013409599,0.549724170075785,2937.01839406377
"17813","17813_2019-06-12",1.69029212157236,527.596652873235,1.59351017297918,812.891784110399,1.44951572864913,1241.7670080194,1.28107050409202,1619.80803243493,1.18686545591489,1925.61538005368,0.735205582060354,3250.16364172836
"17813","17813_2019-06-13",1.23626047095202,3977.35389047159,1.46327629626219,4504.95054334482,1.47442693897013,4790.24567458198,1.39620191422486,5219.12089849098,1.27210849746402,5597.16192290652,0.908500383822688,6826.51611017789
"17813","17813_2019-06-14",1.08988324610635,5791.7482584783,1.16307185852919,9769.10214894989,1.33881194621025,10296.6988018231,1.37829101575419,10581.9939330603,1.33493818060116,11010.8691569693,1.09039685700336,12451.1552673194
"17813","17813_2019-06-15",0.58451486439903,1635.20154772878,0.837199055252692,7426.94980620708,0.970219527152469,11404.3036966787,1.15023767575744,11931.9003495519,1.21953578548316,12217.1954807891,1.09286136080862,13956.4925553448
"17813","17813_2019-06-16",1.40717119416269,198.603180803283,0.995843029280858,1833.80472853206,1.02718976822269,7625.55298701036,1.07945744390502,11602.9068774819,1.20162437943849,12130.5035303552,1.12984229195379,13774.8736644512
"17813","17813_2019-06-17",1.25416273992802,72.3754501255013,1.33066696704536,270.978630928784,1.08194959949658,1906.18017865756,1.08393301114902,7697.92843713586,1.11439850310962,11675.2823276074,1.15063197951226,13600.8977076611
"17813","17813_2019-06-18",1.11824036826268,184.605507683633,1.18620155409535,256.980957809134,1.25985810078446,455.584138612417,1.09102229168811,2090.7856863412,1.09079448257176,7882.53394481949,1.18145149001789,13479.695867726
"17813","17813_2019-06-19",1.8970737090397,1039.02344025741,1.50765703865119,1223.62894794104,1.4231589390768,1296.00439806655,1.41916200284827,1494.60757886983,1.25223257515842,3129.80912659861,1.29358537787979,14140.6782835679
"17813","17813_2019-06-20",1.98230172773068,962.344276651065,1.93968771838519,2001.36771690848,1.66587193501102,2185.97322459211,1.56294463624027,2258.34867471761,1.53178994782475,2456.95185552089,1.37566286665395,14674.14733631
"17813","17813_2019-06-21",0.933041246913035,1522.8575415318,1.45767148732186,2485.20181818286,1.60413889456114,3524.22525844028,1.48266426298652,3708.83076612391,1.43696395837482,3781.20621624941,1.31929416890666,15911.7097466046
"17813","17813_2019-06-22",0.573520501672685,462.36415116738,0.75328087429286,1985.22169269918,1.16295449210547,2947.56596935024,1.34648429633902,3986.58940960766,1.30083551072375,4171.19491729129,1.20761700691669,15846.4772448987
"17813","17813_2019-06-23",0.959385920493351,570.748610086549,0.766453211083018,1033.11276125393,0.82198255635969,2555.97030278573,1.11206234920244,3518.31457943679,1.26906462116989,4557.33801969421,1.17992955187082,12439.8719645137
"17813","17813_2019-06-24",1.20695276609837,383.001213388172,1.08316934329586,953.749823474722,0.913286396088135,1416.1139746421,0.91822510879436,2938.9715161739,1.13104043258162,3901.31579282497,1.19163650387002,7031.12491942357
"17813","17813_2019-06-25",1.69781493439168,1187.50850149186,1.45238385024502,1570.50971488004,1.28805120699447,2141.25832496658,1.10941853066402,2603.62247613397,1.07414307391382,4126.48001766576,1.30296651086929,6583.43187318666
"17813","17813_2019-06-26",1.36101541537535,808.007044389578,1.52941517488352,1995.51554588144,1.42192770528847,2378.51675926961,1.30629225908969,2949.26536935616,1.15973790760629,3411.62952052354,1.29835093299055,7192.83573677295
"17813","17813_2019-06-27",0.265509289611695,1861.82970859962,0.813262352493524,2669.8367529892,1.10811321312624,3857.34525448106,1.13282310136927,4240.34646786924,1.09813566519409,4811.09507795579,1.19948558795892,8982.28999524707
